ID,單價
PU-5786,1.4505411382706024
PU-5787,1.933539793531318
PU-5788,3.9064073629130998
PU-5789,0.7893311978449064
PU-5790,1.07113863784447
PU-5791,1.7953572960642863
PU-5792,2.2895701695507853
PU-5793,2.800417920236292
PU-5794,1.4816331234055011
PU-5795,1.439329643396833
PU-5796,1.8465205096128114
PU-5797,1.8522352951651027
PU-5798,1.640696107729688
PU-5799,1.9539851820113854
PU-5800,2.3728722114074094
PU-5801,5.2462713665599825
PU-5802,2.716324935338487
PU-5803,1.6166386516083184
PU-5804,1.6010341646702748
PU-5805,1.834069765897035
PU-5806,2.176294796658924
PU-5807,2.964931314672644
PU-5808,2.45052850163134
PU-5809,3.384490069477692
PU-5810,3.8744825876959963
PU-5811,1.2845972745622385
PU-5812,1.2991777163430214
PU-5813,2.644579262541414
PU-5814,1.5355094648478353
PU-5815,1.7433734802130842
PU-5816,1.2119833677619565
PU-5817,1.6454096302129924
PU-5818,4.275828990549165
PU-5819,1.08880967859794
PU-5820,0.9580861797604596
PU-5821,4.064613660817759
PU-5822,2.311153143140256
PU-5823,1.7580792556403515
PU-5824,1.1054377925202865
PU-5825,1.8514165310061683
PU-5826,1.3474622311661903
PU-5827,2.675259316424632
PU-5828,1.2018292411116662
PU-5829,2.313488026221492
PU-5830,1.5489989212884696
PU-5831,2.5028364571807384
PU-5832,1.0151258924821278
PU-5833,1.5006017500459943
PU-5834,1.8810309333935433
PU-5835,1.8685271276859126
PU-5836,1.4515348132981962
PU-5837,1.2681288533619446
PU-5838,3.2817163396113394
PU-5839,2.716497505420417
PU-5840,1.3787883512635966
PU-5841,2.215188672758226
PU-5842,1.6766070050385706
PU-5843,1.8514932653959488
PU-5844,1.8998204706608575
PU-5845,2.4441414088466162
PU-5846,3.2313561247337175
PU-5847,1.8254066028583276
PU-5848,1.599209837019981
PU-5849,2.169923894813196
PU-5850,2.06288993232584
PU-5851,1.4471580338646193
PU-5852,2.4848218966945366
PU-5853,2.048062168420574
PU-5854,1.9801912187597248
PU-5855,1.9890036055995561
PU-5856,1.5398067169779592
PU-5857,1.1293066215416876
PU-5858,1.8587396182636555
PU-5859,1.834774776115824
PU-5860,1.3981257793578818
PU-5861,1.5744157659647142
PU-5862,1.2624312663425843
PU-5863,1.0031913833458694
PU-5864,2.836532068501134
PU-5865,2.0480318526538004
PU-5866,2.312494782049264
PU-5867,1.4665274857615493
PU-5868,2.484792085735042
PU-5869,2.312226186428045
PU-5870,1.6862911908951863
PU-5871,1.8493833562276383
PU-5872,1.5792175143293155
PU-5873,1.6931756515351275
PU-5874,2.1714457398858635
PU-5875,2.81993485656165
PU-5876,2.2571197473698454
