ID,單價
PU-5787,2.005410576171712
PU-5788,3.9032037857262214
PU-5789,0.781227280073179
PU-5790,1.0743429679568832
PU-5791,1.7301392587040572
PU-5792,2.2470150403103473
PU-5793,2.760742610071623
PU-5794,1.4608061903845742
PU-5795,1.463562268343043
PU-5796,1.8750635478987354
PU-5797,1.8544896439987377
PU-5798,1.6159969154555407
PU-5799,1.97702149083448
PU-5800,2.3567000303755887
PU-5801,5.182890226968139
PU-5802,2.7623444663477885
PU-5803,1.6046659857570664
PU-5804,1.5639170482592988
PU-5805,1.8318974549658533
PU-5806,2.2079030840258103
PU-5807,2.9332240217169137
PU-5808,2.484553438598296
PU-5809,3.323750058150707
PU-5810,3.864168352684665
PU-5811,1.259778729128406
PU-5812,1.299483701297211
PU-5813,2.644555108424891
PU-5814,1.5207821112210436
PU-5815,1.769379817105854
PU-5816,1.1783830350747597
PU-5817,1.6192406706725866
PU-5818,4.250223869553466
PU-5819,1.0689813291698766
PU-5820,0.9609518866147274
PU-5821,4.032403862998439
PU-5822,2.3099888963511592
PU-5823,1.7662644039467843
PU-5824,1.096080718569699
PU-5825,1.8293038195028368
PU-5826,1.3449760530971417
PU-5827,2.620660670516405
PU-5828,1.2081625113104502
PU-5829,2.335499810126767
PU-5830,1.5957958576634512
PU-5831,2.483095641411519
PU-5832,1.0132036590796112
PU-5833,1.5330378807940486
PU-5834,1.8605205208206432
PU-5835,1.867592010083905
PU-5836,1.4578110736359358
PU-5837,1.2739133458095644
PU-5838,3.3587966375539655
PU-5839,2.6541689153043473
PU-5840,1.4030320297681382
PU-5841,2.2444150669968383
PU-5842,1.643512548401335
PU-5843,1.844740768719835
PU-5844,1.9154726953654932
PU-5845,2.412737234995661
PU-5846,3.259772618006033
PU-5847,1.8036221898001275
PU-5848,1.6055542616380232
PU-5849,2.1607086620586338
PU-5850,2.0842848239581855
PU-5851,1.4273177989517585
PU-5852,2.4920109535075206
PU-5853,2.0110856062328475
PU-5854,1.9821740589063541
PU-5855,1.979251438896644
PU-5856,1.437972667108634
PU-5857,1.1126007908843274
PU-5858,1.8858582587002966
PU-5859,1.822509153080045
PU-5860,1.4335666879083129
PU-5861,1.5701553745998154
PU-5862,1.2410204928374586
PU-5863,1.0180097440146973
PU-5864,2.8151482715246576
PU-5865,2.1000743480330026
PU-5866,2.3649325550171865
PU-5867,1.4465964651259617
PU-5868,2.5390375840967354
PU-5869,2.336901088035018
PU-5870,1.7015882745530853
PU-5871,1.84458011554944
PU-5872,1.5441137904665325
PU-5873,1.659849154957275
PU-5874,2.22218738708297
PU-5875,2.8702755826579143
PU-5876,2.237640799582764
